00:19:43,3.0,6.0,-3.0,✅ NORMAL
00:19:51,3.0,6.0,-3.0,✅ NORMAL
00:19:59,3.0,6.0,-3.0,✅ NORMAL
00:20:07,3.0,6.0,-3.0,✅ NORMAL
00:20:15,3.0,6.0,-3.0,✅ NORMAL
00:24:04,3.1480648919967775,2.631878563779436,0.5161863282173416,✅ NORMAL FLOW
00:24:05,3.726602705359925,3.558514915339738,0.16808779002018692,✅ NORMAL FLOW
00:24:06,4.2867113576958555,1.7740585757480443,2.5126527819478115,🚨 FULL BLOCKAGE
00:24:07,6.632386098375733,2.8296309142696865,3.8027551841060463,🚨 FULL BLOCKAGE
00:24:08,6.457385129202337,3.2098439728657095,3.2475411563366277,🚨 FULL BLOCKAGE
00:24:09,6.533461037093533,6.437623457874638,0.09583757921889458,✅ NORMAL FLOW
00:24:10,2.2151536131620446,1.5312603351255827,0.6838932780364619,✅ NORMAL FLOW
00:24:11,5.757288172965874,3.0504534022931087,2.706834770672765,🚨 FULL BLOCKAGE
00:24:13,5.114883598079253,2.573323038549747,2.5415605595295054,🚨 FULL BLOCKAGE
00:24:14,3.688994719890835,2.486120150106629,1.202874569784206,⚠️ PARTIAL BLOCKAGE
00:24:15,4.274982707009365,4.2666776780077,0.008305029001665076,✅ NORMAL FLOW
00:24:16,5.652004156867062,2.0071217355726994,3.644882421294363,🚨 FULL BLOCKAGE
00:24:17,2.802813786088417,1.9980697907052472,0.8047439953831699,✅ NORMAL FLOW
00:24:18,4.691176341367723,1.6308496272669557,3.0603267141007673,🚨 FULL BLOCKAGE
00:24:19,3.265246965515238,2.537790241416512,0.727456724098726,✅ NORMAL FLOW
00:24:20,4.525666592050181,3.0979792421559975,1.427687349894183,⚠️ PARTIAL BLOCKAGE
00:24:22,7.886410485681825,6.499634624153387,1.386775861528438,⚠️ PARTIAL BLOCKAGE
00:24:23,2.5350374581149016,1.7777053775600251,0.7573320805548764,✅ NORMAL FLOW
00:24:24,5.676867504371417,3.958662108496216,1.7182053958752013,⚠️ PARTIAL BLOCKAGE
00:24:25,3.7048211316575053,3.3072295554664746,0.3975915761910307,✅ NORMAL FLOW
00:24:26,5.4913883143165325,4.759667928942902,0.7317203853736309,✅ NORMAL FLOW
00:24:27,3.739492606088829,3.0487880808970083,0.6907045251918209,✅ NORMAL FLOW
00:24:28,2.0903577639145436,1.259636861826973,0.8307209020875705,✅ NORMAL FLOW
00:24:29,2.396969445964151,1.1109461334812736,1.2860233124828773,⚠️ PARTIAL BLOCKAGE
00:24:30,4.875097262567429,2.3900028336085457,2.4850944289588837,⚠️ PARTIAL BLOCKAGE
00:24:31,6.554387878673441,6.046695010959882,0.5076928677135593,✅ NORMAL FLOW
00:24:32,6.101973031616274,1.6290386897919988,4.472934341824275,🚨 FULL BLOCKAGE
00:25:13,3.0,6.0,-3.0,✅ NORMAL FLOW
00:25:21,3.0,6.0,-3.0,✅ NORMAL FLOW
00:25:29,3.0,6.0,-3.0,✅ NORMAL FLOW
00:25:37,3.0,6.0,-3.0,✅ NORMAL FLOW
00:25:46,3.0,6.0,-3.0,✅ NORMAL FLOW
00:25:54,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:02,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:10,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:18,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:26,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:34,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:42,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:50,3.0,6.0,-3.0,✅ NORMAL FLOW
00:26:58,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:06,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:14,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:22,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:30,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:39,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:47,3.0,6.0,-3.0,✅ NORMAL FLOW
00:27:55,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:03,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:11,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:19,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:27,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:35,3.0,6.2,-3.2,✅ NORMAL FLOW
00:28:43,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:51,3.0,6.0,-3.0,✅ NORMAL FLOW
00:28:59,3.0,6.0,-3.0,✅ NORMAL FLOW
00:29:07,3.0,6.2,-3.2,✅ NORMAL FLOW
00:29:15,3.0,4.8,-1.7999999999999998,✅ NORMAL FLOW
00:29:23,3.0,4.0,-1.0,✅ NORMAL FLOW
00:29:31,3.0,2.8,0.20000000000000018,✅ NORMAL FLOW
00:29:39,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:29:47,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:29:55,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:30:04,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:30:12,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:30:41,2.4319246827787957,1.5826948645676229,0.8492298182111728,✅ NORMAL FLOW
00:30:44,4.9682339515203475,1.185558959650605,3.7826749918697424,🚨 FULL BLOCKAGE
00:30:47,7.280687924913474,3.1039991318741116,4.176688793039363,🚨 FULL BLOCKAGE
00:30:50,7.894933851283582,1.7526442859071283,6.142289565376454,🚨 FULL BLOCKAGE
00:30:53,7.989348898261694,6.746685418756005,1.2426634795056888,⚠️ PARTIAL BLOCKAGE
00:39:49,2.0,2.0,0.0,✅ NORMAL FLOW
00:40:13,2.0,2.0,0.0,✅ NORMAL FLOW
00:47:53,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:48:17,3.0,2.0,1.0,⚠️ PARTIAL BLOCKAGE
00:55:24,0.0,0.0,0.0,✅ NORMAL FLOW
00:55:48,0.0,0.0,0.0,✅ NORMAL FLOW
00:56:12,0.0,0.0,0.0,✅ NORMAL FLOW
00:56:36,0.0,0.0,0.0,✅ NORMAL FLOW
01:01:50,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:01:53,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:01:56,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:01:59,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:02,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:05,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:08,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:11,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:14,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:17,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:20,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:24,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:27,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:30,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:33,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:36,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:39,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:42,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:45,3.37,2.6,0.77,✅ NORMAL FLOW
01:02:48,2.02,2.6,-0.5800000000000001,✅ NORMAL FLOW
01:02:51,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:54,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:02:57,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:00,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:03,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:06,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:09,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:12,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:15,2.25,2.6,-0.3500000000000001,✅ NORMAL FLOW
01:03:19,2.25,3.64,-1.3900000000000001,✅ NORMAL FLOW
01:03:22,2.25,89.96,-87.71,✅ NORMAL FLOW
01:03:25,2.25,124.8,-122.55,✅ NORMAL FLOW
01:03:28,2.25,94.25,-92.0,✅ NORMAL FLOW
01:03:31,2.25,109.2,-106.95,✅ NORMAL FLOW
01:03:34,2.25,103.57,-101.32,✅ NORMAL FLOW
01:03:37,2.25,68.9,-66.65,✅ NORMAL FLOW
01:03:40,2.25,65.43,-63.18000000000001,✅ NORMAL FLOW
01:03:43,2.25,0.0,2.25,⚠️ PARTIAL BLOCKAGE
01:03:46,2.25,0.0,2.25,⚠️ PARTIAL BLOCKAGE
01:03:49,2.25,6.5,-4.25,✅ NORMAL FLOW
01:03:52,2.25,6.5,-4.25,✅ NORMAL FLOW
01:03:55,2.25,6.5,-4.25,✅ NORMAL FLOW
01:03:58,2.25,16.38,-14.129999999999999,✅ NORMAL FLOW
01:04:01,2.25,11.18,-8.93,✅ NORMAL FLOW
01:04:04,2.25,8.58,-6.33,✅ NORMAL FLOW
01:04:07,2.25,7.28,-5.03,✅ NORMAL FLOW
01:04:10,2.25,8.06,-5.8100000000000005,✅ NORMAL FLOW
01:04:13,2.25,7.8,-5.55,✅ NORMAL FLOW
01:04:17,2.25,7.8,-5.55,✅ NORMAL FLOW
01:04:20,2.25,7.8,-5.55,✅ NORMAL FLOW
01:04:23,2.25,7.8,-5.55,✅ NORMAL FLOW
01:04:26,2.25,7.8,-5.55,✅ NORMAL FLOW
01:04:29,2.25,9.1,-6.85,✅ NORMAL FLOW
01:08:02,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:05,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:08,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:11,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:15,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:17,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:20,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:23,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:26,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:29,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:32,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:35,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:38,5.25,2.6,2.65,🚨 FULL BLOCKAGE
01:08:41,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:44,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:47,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:50,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:53,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:08:57,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:00,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:03,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:06,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:09,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:12,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:15,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:17,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:20,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:24,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:27,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:30,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:33,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:36,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:39,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:42,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:45,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:48,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:51,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:54,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:09:57,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:00,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:03,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:07,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:10,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:13,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:16,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:19,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:22,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:25,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:28,5.25,2.6,2.65,🚨 FULL BLOCKAGE
01:10:31,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:34,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:37,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:40,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:43,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:46,5.62,2.6,3.02,🚨 FULL BLOCKAGE
01:10:48,4.739206371300576,2.5557861369160975,2.183420234384479,⚠️ PARTIAL BLOCKAGE
01:10:52,5.3936753587284905,4.978376695969896,0.4152986627585946,✅ NORMAL FLOW
01:10:55,5.674199018980872,2.39329438395753,3.280904635023342,🚨 FULL BLOCKAGE
01:10:58,6.955874386959702,6.33963276595144,0.6162416210082622,✅ NORMAL FLOW
01:10:58,4.739638633968368,2.6972453769656632,2.0423932570027046,⚠️ PARTIAL BLOCKAGE
01:11:01,2.297409238077864,1.9651576971640328,0.33225154091383136,✅ NORMAL FLOW
01:11:04,4.035137942866499,1.1479687830680854,2.8871691597984137,🚨 FULL BLOCKAGE
01:11:08,3.9084953803435667,2.8810788023872655,1.0274165779563011,⚠️ PARTIAL BLOCKAGE
01:11:11,7.226773521172777,6.044594726248716,1.1821787949240603,⚠️ PARTIAL BLOCKAGE
01:11:14,2.756784534977937,2.0952004889736218,0.6615840460043154,✅ NORMAL FLOW
01:11:17,2.538140270285875,1.531891886082809,1.0062483842030658,⚠️ PARTIAL BLOCKAGE
01:11:20,3.321398411442611,2.195280181047971,1.1261182303946398,⚠️ PARTIAL BLOCKAGE
01:11:23,5.652707501167052,1.9682863790969112,3.684421122070141,🚨 FULL BLOCKAGE
01:11:26,7.867503431161554,6.445885692175455,1.4216177389860984,⚠️ PARTIAL BLOCKAGE
01:11:29,7.989454513349386,1.4620923622876316,6.527362151061755,🚨 FULL BLOCKAGE
01:11:32,3.444689461083941,3.0773910455749625,0.3672984155089787,✅ NORMAL FLOW
01:11:35,2.4865271828733144,1.1223167396342981,1.3642104432390163,⚠️ PARTIAL BLOCKAGE
01:11:38,7.670444693742191,6.676084882158068,0.9943598115841228,✅ NORMAL FLOW
01:11:41,7.283065439339063,2.954760083743241,4.3283053555958215,🚨 FULL BLOCKAGE
01:11:44,3.757991453478765,1.0551223940542973,2.7028690594244678,🚨 FULL BLOCKAGE
01:11:47,3.5168786064744513,2.4697641212789723,1.047114485195479,⚠️ PARTIAL BLOCKAGE
01:11:50,5.994766207902334,3.286077054166732,2.7086891537356017,🚨 FULL BLOCKAGE
01:11:54,3.682196913824673,2.6104283845360547,1.0717685292886183,⚠️ PARTIAL BLOCKAGE
01:11:57,2.212717904203741,1.3751129425256772,0.8376049616780636,✅ NORMAL FLOW
01:12:00,6.3045521262008934,2.0632330858750025,4.241319040325891,🚨 FULL BLOCKAGE
01:12:03,4.016474396771415,1.4951446752856912,2.521329721485724,🚨 FULL BLOCKAGE
01:12:06,2.503334549780128,1.5351347354046103,0.9681998143755175,✅ NORMAL FLOW
01:12:09,4.998659475370154,1.4534195536874264,3.5452399216827275,🚨 FULL BLOCKAGE
01:12:12,3.890174562038529,1.8833235646451878,2.0068509973933413,⚠️ PARTIAL BLOCKAGE
01:12:15,3.5256667989610175,3.236716150854207,0.2889506481068107,✅ NORMAL FLOW
01:12:18,3.3530537166114947,1.811403750837509,1.5416499657739857,⚠️ PARTIAL BLOCKAGE
01:12:21,6.911773061369141,5.477369797862213,1.434403263506928,⚠️ PARTIAL BLOCKAGE
01:12:24,4.620445663044205,1.654614420134168,2.9658312429100366,🚨 FULL BLOCKAGE
01:12:27,7.806994624029445,4.170342398623882,3.6366522254055633,🚨 FULL BLOCKAGE
01:12:30,6.407043150351779,2.0729321508921754,4.334110999459604,🚨 FULL BLOCKAGE
01:12:34,7.5305909845420675,6.323341487397141,1.2072494971449261,⚠️ PARTIAL BLOCKAGE
01:12:37,3.014680210618824,1.5892331344742152,1.4254470761446087,⚠️ PARTIAL BLOCKAGE
01:12:40,3.9560455444051876,2.321887973927586,1.6341575704776017,⚠️ PARTIAL BLOCKAGE
01:12:43,3.41152020958567,1.0345696092597914,2.3769506003258787,⚠️ PARTIAL BLOCKAGE
01:12:46,5.514693897667947,4.70400140722994,0.8106924904380071,✅ NORMAL FLOW
01:12:49,6.347678622541389,5.228858500360295,1.118820122181094,⚠️ PARTIAL BLOCKAGE
01:12:52,7.908625146026856,7.131329518055952,0.7772956279709042,✅ NORMAL FLOW
01:12:55,2.22721995120192,2.121450916593944,0.10576903460797604,✅ NORMAL FLOW
01:12:58,3.7391602498222714,2.8778677375881676,0.8612925122341037,✅ NORMAL FLOW
01:13:01,4.1178502457274435,1.965004751632263,2.1528454940951804,⚠️ PARTIAL BLOCKAGE
01:13:04,7.105603743467665,4.651251154202435,2.4543525892652296,⚠️ PARTIAL BLOCKAGE
01:13:07,5.902614992478228,3.140001643463281,2.762613349014947,🚨 FULL BLOCKAGE
01:13:11,3.5063435555873075,2.4508092596862863,1.0555342959010212,⚠️ PARTIAL BLOCKAGE
01:13:14,2.75621608991484,2.653484601156899,0.10273148875794069,✅ NORMAL FLOW
01:13:17,4.492636398126609,2.6778082070286664,1.8148281910979427,⚠️ PARTIAL BLOCKAGE
01:13:20,4.8995955680927,4.270347267346366,0.6292483007463341,✅ NORMAL FLOW
01:13:23,6.783367139832568,3.195197935554456,3.588169204278112,🚨 FULL BLOCKAGE
01:13:26,2.0575069427301615,1.5186966754057005,0.538810267324461,✅ NORMAL FLOW
01:13:29,6.640922463555585,1.4728875047791514,5.168034958776433,🚨 FULL BLOCKAGE
01:13:32,7.741271607707458,3.028189984452748,4.71308162325471,🚨 FULL BLOCKAGE
01:13:35,6.577690730386495,5.3815794359057625,1.1961112944807324,⚠️ PARTIAL BLOCKAGE
01:13:38,4.02986825890682,2.2320251082286626,1.7978431506781574,⚠️ PARTIAL BLOCKAGE
01:13:41,6.65891213901728,2.043319700405527,4.6155924386117535,🚨 FULL BLOCKAGE
01:13:44,3.406743279356864,3.277119332777115,0.12962394657974885,✅ NORMAL FLOW
01:13:47,2.5464217019551874,2.1400345834169174,0.4063871185382699,✅ NORMAL FLOW
01:13:50,2.6823681640761414,1.5801408138618942,1.1022273502142472,⚠️ PARTIAL BLOCKAGE
01:13:53,2.2537414474307607,2.0944576565758384,0.15928379085492228,✅ NORMAL FLOW
01:13:56,2.7226676498830127,1.8239022538393894,0.8987653960436233,✅ NORMAL FLOW
01:13:59,6.041746936317612,5.378742674208595,0.6630042621090171,✅ NORMAL FLOW
01:14:02,4.470211804095483,1.2093725732992928,3.26083923079619,🚨 FULL BLOCKAGE
01:14:05,5.303020497193932,2.59006175451417,2.712958742679762,🚨 FULL BLOCKAGE
01:14:09,5.86368403220024,4.518058352518424,1.3456256796818158,⚠️ PARTIAL BLOCKAGE
01:14:12,6.072026055449468,5.548497893718272,0.5235281617311962,✅ NORMAL FLOW
01:14:15,6.06511886265659,3.3859766222748218,2.679142240381768,🚨 FULL BLOCKAGE
01:14:18,5.095717258391762,4.987987636805636,0.10772962158612565,✅ NORMAL FLOW
01:14:21,2.4784524998610573,1.0433800551835741,1.4350724446774832,⚠️ PARTIAL BLOCKAGE
01:14:24,3.809402876632123,1.2250922267997042,2.5843106498324184,🚨 FULL BLOCKAGE
01:14:27,3.0261054013674196,2.679995989462402,0.34610941190501743,✅ NORMAL FLOW
01:15:36,3.37,5.2,-1.83,✅ NORMAL FLOW
01:15:39,3.37,5.2,-1.83,✅ NORMAL FLOW
01:15:42,3.37,5.2,-1.83,✅ NORMAL FLOW
01:15:45,3.37,5.2,-1.83,✅ NORMAL FLOW
01:15:48,3.37,5.2,-1.83,✅ NORMAL FLOW
01:15:51,3.37,5.63,-2.26,✅ NORMAL FLOW
01:15:54,3.37,5.63,-2.26,✅ NORMAL FLOW
01:15:57,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:00,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:03,3.37,5.63,-2.26,✅ NORMAL FLOW
01:16:06,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:09,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:12,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:15,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:18,3.37,6.5,-3.13,✅ NORMAL FLOW
01:16:21,3.37,6.5,-3.13,✅ NORMAL FLOW
01:16:24,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:27,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:30,3.37,6.07,-2.7,✅ NORMAL FLOW
01:16:33,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:37,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:40,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:43,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:46,3.37,6.07,-2.7,✅ NORMAL FLOW
01:16:49,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:52,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:55,3.37,5.2,-1.83,✅ NORMAL FLOW
01:16:58,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:01,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:04,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:07,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:10,3.37,5.63,-2.26,✅ NORMAL FLOW
01:17:13,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:16,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:19,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:22,3.37,6.07,-2.7,✅ NORMAL FLOW
01:17:25,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:28,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:31,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:34,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:37,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:40,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:44,3.37,5.2,-1.83,✅ NORMAL FLOW
01:17:47,3.37,4.33,-0.96,✅ NORMAL FLOW
01:17:50,3.37,3.9,-0.5299999999999998,✅ NORMAL FLOW
01:17:53,3.37,3.9,-0.5299999999999998,✅ NORMAL FLOW
01:17:54,3.37,3.9,-0.5299999999999998,✅ NORMAL FLOW
01:17:57,3.37,3.9,-0.5299999999999998,✅ NORMAL FLOW
01:18:00,4.5,3.9,0.6000000000000001,✅ NORMAL FLOW
01:18:03,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:07,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:10,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:13,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:16,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:19,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:22,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:25,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:28,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:31,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:34,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:37,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:40,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:43,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:46,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:49,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:52,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:55,3.37,5.2,-1.83,✅ NORMAL FLOW
01:18:58,3.37,5.2,-1.83,✅ NORMAL FLOW
01:19:01,3.37,5.2,-1.83,✅ NORMAL FLOW
